# Structure counts (9 data points):
# "Structure type" Count
# "Structure type" Count
Other 2189 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5811 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2207 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5793 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2209 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5791 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2215 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5785 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2212 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5788 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2206 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5794 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2195 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5805 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2234 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5766 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2225 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5775 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2224 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2198 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5802 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2207 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5793 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2185 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5815 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2204 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5796 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2175 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5825 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2194 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5806 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2205 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5795 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2201 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5799 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2196 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5804 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2196 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5804 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2189 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5811 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2209 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5791 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2211 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5789 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2207 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5793 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2202 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5798 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2212 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5788 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2197 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5803 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2190 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5810 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2199 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5801 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2228 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5772 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2215 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5785 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2214 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5786 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2194 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5806 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2206 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5794 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2201 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5799 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2209 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5791 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2186 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5814 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2179 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5821 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2194 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5806 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2178 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5822 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2179 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5821 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2198 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5802 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2189 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5811 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2183 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5817 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2180 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5820 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2179 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5821 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2177 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5823 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2203 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5797 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2187 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5813 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2182 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5818 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2202 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5798 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2186 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5814 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2168 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5832 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2197 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5803 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2175 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5825 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2189 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5811 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2187 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5813 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2177 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5823 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2183 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5817 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2174 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5826 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2167 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5833 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2187 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5813 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2201 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5799 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2164 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5836 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2187 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5813 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2174 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5826 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2174 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5826 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2170 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5830 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2190 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5810 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2202 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5798 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2184 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5816 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2182 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5818 
"Cubic diamond" 0 
